  0     ,1                   ,2                   ,3                   ,  4                ,  5                ,  6                 ,7                    ,8                     , 9                 ,10                  ,11                 , 12                 , 13                 , 14                 , 15                 , 16                 , 17                 , 18                 , 19                 , 20                 , 21                 , 22                  , 23                 , 24                 , 25                  ,26                   , 27                 ,28                 ,29                  ,30                  ,31                  ,32                  ,33                  ,34                  ,35                  ,36                  ,37                  ,38                  ,39                  ,40                  ,41                  ,42                  ,43                  ,44                   ,45                  ,46                  ,47                  ,48                  ,49                  ,50                  ,51                  , 52     ,53                    , 54                , 55                ,56                    , 57                , 58                ,59                  ,60                  ,61                  , 62                , 63                , 64                 , 65                 , 66                 , 67                 , 68                 , 69                 , 70                 , 71                , 72                 , 73                 , 74                 , 75                , 76                 , 77                 , 78                 , 79                , 80                 , 81                 , 82                 , 83                , 84                 , 85                 , 86                  ,87                  , 88                 ,89                   ,90                  ,91                  , 92                 , 93                 ,94                  ,95                  , 96                 , 97                 , 98                 , 99                 ,100                 ,101                 ,102                 ,103
353.207 ,-105.87199999999999 ,-146.987            ,-103.87199999999999 ,107.73500000000001 ,111.58600000000001 , 90.03199999999998  ,47.03800000000001    ,21.523000000000025    ,58.662000000000035 ,88.02500000000003   ,68.11500000000001  , 44.120000000000005 , 35.44100000000003  , 23.69999999999999  , 60.456999999999994 , 53.31              , 48.20400000000001  , 42.589             , 75.77199999999999  , 70.66700000000003  , 67.094             , 64.541              , 88.02500000000003  , 85.47199999999998  , 81.38800000000003   ,77.30400000000003    , 97.214             ,97.72500000000002  ,97.72500000000002   ,97.214              ,-105.47899999999998 ,-82.54500000000002  ,-56.334             ,-35.584             ,-21.385999999999967 ,-61.24899999999997  ,-51.420000000000016 ,-44.32099999999997  ,-39.406000000000006 ,-74.35399999999998  ,-65.61700000000002  ,-56.879999999999995 ,-51.96600000000001  ,-86.91300000000001   ,-78.72300000000001  ,-70.53199999999998  ,-65.61700000000002  ,-97.83499999999998  ,-91.82799999999997  ,-86.91300000000001  ,-82.54500000000002  ,306.2   ,3.826000000000022     ,146.887            ,203.692            ,-0.036000000000001364 ,139.075            ,186.111            ,-94.124             ,-111.65699999999998 ,-111.73399999999998 ,189.89100000000002 ,190.91200000000003 ,197.54900000000004  ,210.31199999999995  ,215.92800000000005  ,196.017             ,209.291             ,216.94800000000004  ,226.64799999999997  ,202.14300000000003 ,215.41699999999997  ,224.60600000000005  ,235.83800000000002  ,206.228            ,218.47999999999996  ,227.66900000000004  ,235.32700000000006  ,210.31199999999995 ,218.47999999999996  ,224.09600000000006  ,229.71099999999996  ,206.60100000000006 ,204.41700000000003  ,212.06199999999995  ,227.89799999999997   ,236.089             ,210.42400000000004  ,221.34499999999997   ,233.358             ,244.82599999999996  ,215.33800000000002  ,224.62100000000004  ,237.72700000000003  ,248.64799999999997  ,220.79900000000004  ,230.08200000000005  ,239.36500000000007  ,247.55599999999998  ,230.08200000000005  ,235.54199999999997  ,241.003             ,244.82599999999996
353.221 ,-105.86699999999999 ,-145.122            ,-103.893            ,107.71199999999999 ,111.57400000000001 , 90.04500000000002  ,47.04000000000002    ,23.40100000000001     ,58.66699999999997  ,88.04699999999997   ,68.13400000000001  , 44.646000000000015 , 35.45600000000002  , 24.22199999999998  , 60.47500000000002  , 53.83699999999999  , 48.221000000000004 , 43.11500000000001  , 76.303             , 71.70799999999997  , 67.62299999999999  , 64.56               , 88.55799999999999  , 86.005             , 81.40899999999999   ,77.32499999999999    , 97.238             ,97.74799999999999  ,97.74799999999999   ,97.238              ,-105.52700000000002 ,-81.57999999999998  ,-56.543000000000006 ,-36.406000000000006 ,-21.70999999999998  ,-60.898000000000025 ,-51.101             ,-44.56999999999999  ,-39.67099999999999  ,-74.50400000000002  ,-65.79599999999999  ,-57.08800000000002  ,-52.18900000000002  ,-87.02199999999999   ,-79.40300000000002  ,-70.69400000000002  ,-65.79599999999999  ,-98.452             ,-92.46500000000003  ,-87.56700000000001  ,-82.668             ,306.187 ,3.8290000000000077    ,146.904            ,203.70599999999996 ,-0.05099999999998772  ,139.07999999999998 ,186.12             ,-94.13500000000002  ,-111.64800000000002 ,-111.739            ,190.411            ,190.921            ,197.55899999999997  ,209.813             ,215.94100000000003  ,196.027             ,208.28200000000004  ,215.94100000000003  ,225.13099999999997  ,202.154            ,214.91899999999998  ,224.62099999999998  ,235.85400000000004  ,206.23900000000003 ,217.47199999999998  ,227.17399999999998  ,235.34299999999996  ,210.32399999999996 ,217.98299999999995  ,224.11              ,229.72699999999998  ,206.66599999999994 ,205.034             ,212.10900000000004  ,227.89300000000003   ,236.05700000000002  ,210.476             ,220.817              ,233.33500000000004  ,244.765             ,215.375             ,224.62699999999995  ,237.68999999999994  ,248.03099999999995  ,220.817             ,230.06999999999994  ,239.86699999999996  ,248.03099999999995  ,230.06999999999994  ,235.51199999999994  ,240.95500000000004  ,245.30899999999997
353.222 ,-105.87299999999999 ,-146.98199999999997 ,-103.88599999999997 ,107.71700000000004 ,111.56200000000001 , 90.02300000000002  ,48.872000000000014   ,23.394000000000005    ,58.664000000000044 ,88.53200000000004   ,68.10700000000003  , 44.10700000000003  , 35.426000000000045 , 24.192000000000007 , 60.447             , 53.809000000000026 , 48.19200000000001  , 42.575000000000045 , 76.27700000000004  , 71.68100000000004  , 67.596             , 64.53200000000004   , 88.53200000000004  , 85.97900000000004  , 81.38300000000004   ,77.298               , 97.21300000000002  ,97.72400000000005  ,97.72400000000005   ,97.21300000000002   ,-104.58999999999997 ,-81.92599999999999  ,-55.94599999999997  ,-35.492999999999995 ,-21.12099999999998  ,-60.92099999999999  ,-50.971000000000004 ,-43.78399999999999  ,-39.361999999999966 ,-74.73999999999995  ,-65.89599999999996  ,-57.05099999999999  ,-51.52299999999997  ,-87.45400000000001   ,-78.60999999999996  ,-70.31799999999998  ,-65.34299999999996  ,-98.50999999999999  ,-91.87599999999998  ,-87.45400000000001  ,-82.47899999999998  ,306.19  ,3.834000000000003     ,148.801            ,203.712            ,-0.053999999999973625 ,139.08999999999997 ,186.12599999999998 ,-94.12199999999999  ,-111.643            ,-111.749            ,190.414            ,190.414            ,197.05200000000002  ,209.30800000000005  ,215.94599999999997  ,195.51999999999998  ,208.286             ,215.94599999999997  ,225.137             ,201.64800000000002 ,214.925             ,224.627             ,235.86100000000005  ,205.733            ,217.478             ,227.18              ,235.34999999999997  ,210.329            ,217.98899999999998  ,224.11600000000004  ,229.733             ,205.80200000000002 ,204.697             ,212.43599999999998  ,227.91299999999995   ,236.20499999999998  ,210.22499999999997  ,221.83300000000003   ,233.44099999999997  ,245.05              ,214.647             ,224.59700000000004  ,237.31099999999998  ,248.36600000000004  ,220.72700000000003  ,230.67699999999996  ,239.522             ,247.81300000000005  ,230.12500000000006  ,236.20499999999998  ,241.18              ,245.05
353.19  ,-105.868            ,-146.956            ,-103.87199999999999 ,107.75999999999999 ,111.59100000000001 , 94.06799999999998  ,48.94400000000002    ,23.476999999999975    ,58.75              ,93.90100000000001   ,75.012             , 53.06              , 41.317999999999984 , 29.065999999999974 , 69.90699999999998  , 59.18599999999998  , 53.571000000000026 , 45.91300000000001  , 82.15899999999999  , 74.50200000000001  , 68.37599999999998  , 62.249000000000024  , 91.34899999999999  , 88.79599999999999  , 83.18099999999998   ,78.58600000000001    , 99.007             ,99.517             ,99.517              ,97.98599999999999   ,-104.94             ,-82.012             ,-56.353999999999985 ,-35.60899999999998  ,-21.41500000000002  ,-61.266999999999996 ,-51.44              ,-44.343999999999994 ,-39.43000000000001  ,-74.36899999999997  ,-65.63400000000001  ,-56.89999999999998  ,-51.98599999999999  ,-86.92500000000001   ,-78.73599999999999  ,-70.54700000000003  ,-65.63400000000001  ,-97.84299999999999  ,-91.83800000000002  ,-86.92500000000001  ,-82.55700000000002  ,306.199 ,3.8139999999999645    ,146.83999999999997 ,203.69399999999996 ,-0.03700000000003456  ,139.07299999999998 ,186.046            ,-96.10900000000001  ,-111.804            ,-111.86100000000002 ,189.805            ,186.74199999999996 ,186.74199999999996  ,192.35699999999997  ,193.378             ,186.74199999999996  ,197.973             ,203.07799999999997  ,211.24600000000004  ,195.93099999999998 ,209.71499999999997  ,218.90399999999994  ,227.58300000000003  ,203.589            ,216.35200000000003  ,225.541             ,233.199             ,211.24600000000004 ,218.90399999999994  ,224.00899999999996  ,229.62499999999994  ,206.62399999999997 ,204.44              ,212.08300000000003  ,227.91500000000002   ,235.55699999999996  ,210.445             ,221.36399999999998   ,233.37399999999997  ,245.38399999999996  ,215.35899999999998  ,224.63899999999995  ,237.74100000000004  ,248.65899999999993  ,220.81800000000004  ,230.64399999999995  ,239.925             ,247.56699999999995  ,230.64399999999995  ,236.103             ,241.56199999999995  ,244.83800000000002
353.186 ,-105.86099999999999 ,-145.05399999999997 ,-103.86099999999999 ,107.743            ,113.56             ,107.65900000000005  ,50.91300000000001    ,27.314999999999998    ,60.61100000000005  ,121.459             ,86.81600000000003  , 80.517             , 78.94200000000001  , 74.743             ,109.911             , 95.214             , 84.19100000000003  , 79.46700000000004  ,125.65800000000002  ,109.911             , 87.86500000000001  , 83.14100000000002   ,124.08300000000003  ,109.38600000000002  , 91.01500000000004   ,77.892               ,121.459             ,106.23700000000002 ,96.78900000000004   ,88.39000000000004   ,-104.41099999999997 ,-81.56299999999999  ,-55.995000000000005 ,-36.411             ,-21.722999999999956 ,-60.34699999999998  ,-51.09899999999999  ,-44.57099999999997  ,-39.674999999999955 ,-74.49099999999999  ,-65.78699999999998  ,-57.08299999999997  ,-52.186999999999955 ,-87.00299999999999   ,-79.387             ,-70.68299999999999  ,-65.78699999999998  ,-97.88299999999998  ,-92.44299999999998  ,-87.00299999999999  ,-83.195             ,306.226 ,1.891999999999996     ,144.91000000000003 ,203.661            ,-0.04599999999999227  ,142.918            ,178.195            ,-96.21799999999999  ,-113.727            ,-113.815            ,180.38799999999998 ,175.664            ,167.26600000000002  ,154.668             ,141.02100000000002  ,169.365             ,170.41500000000002  ,178.288             ,186.16199999999998  ,185.637            ,184.062             ,190.88600000000002  ,195.61              ,194.56             ,199.80900000000003  ,202.95800000000003  ,208.73199999999997  ,201.38400000000001 ,211.35699999999997  ,212.93100000000004  ,217.13              ,206.72900000000004 ,204.553             ,212.71299999999997  ,227.40099999999995   ,236.10500000000002  ,211.08100000000002  ,221.41700000000003   ,233.92899999999997  ,245.35299999999995  ,215.97699999999998  ,224.68100000000004  ,238.28099999999995  ,248.07299999999998  ,221.41700000000003  ,230.12099999999998  ,239.36900000000003  ,247.529             ,230.12099999999998  ,235.56100000000004  ,241.54499999999996  ,244.80899999999997
353.126 ,-107.70599999999999 ,-145.00999999999996 ,-103.79899999999998 ,107.76300000000003 ,109.71900000000005 ,109.75              ,54.85700000000003    ,27.472000000000037    ,60.70800000000003  ,120.82000000000005  ,112.67100000000005 , 93.46200000000005  , 96.37300000000005  , 99.28300000000002  ,126.64100000000002  ,108.596             ,107.43200000000002  ,108.01400000000001  ,121.98400000000004  ,109.178             ,108.01400000000001  ,110.34300000000002   ,121.40200000000004  ,110.92500000000001  ,106.85000000000002   ,108.01400000000001   ,126.64100000000002  ,111.507            ,109.178             ,101.029             ,-104.46999999999997 ,-80.86899999999997  ,-56.17099999999999  ,-35.863             ,-21.59299999999996  ,-60.56099999999998  ,-50.68199999999996  ,-44.096000000000004 ,-39.704999999999984 ,-74.28299999999996  ,-65.50099999999998  ,-56.71999999999997  ,-51.77999999999997  ,-86.90599999999995   ,-79.22199999999998  ,-70.44099999999997  ,-65.50099999999998  ,-97.88299999999998  ,-92.39499999999998  ,-87.45499999999998  ,-83.06399999999996  ,308.141 ,0.005999999999971806  ,144.894            ,201.73499999999996 ,-0.02800000000002001  ,158.63099999999997 ,246.78799999999995 ,-98.12600000000003  ,-115.65             ,-117.60800000000003 ,310.22200000000004 ,313.715            ,226.98499999999996  ,203.70099999999996  ,199.62699999999995  ,224.074             ,277.62600000000003  ,286.357             ,297.99899999999997  ,232.223            ,272.387             ,264.238             ,272.969             ,236.29799999999994 ,272.969             ,263.656             ,272.387             ,239.20800000000003 ,275.29699999999997  ,277.62600000000003  ,254.925             ,204.57599999999996 ,203.478             ,210.613             ,225.98099999999994   ,234.214             ,208.96699999999993  ,219.39499999999992   ,231.46999999999997  ,243.54399999999993  ,213.358             ,222.68799999999993  ,235.85999999999996  ,246.83800000000002  ,219.39499999999992  ,228.17699999999996  ,238.05599999999998  ,246.28899999999993  ,228.17699999999996  ,234.214             ,239.70199999999994  ,242.99599999999992
353.118 ,-107.71799999999999 ,-146.90099999999998 ,-103.791            ,107.77600000000001 ,103.868            ,127.339             ,52.93299999999999    ,29.357000000000028    ,60.728999999999985 ,130.911             ,132.103            ,147.60700000000003  ,165.49600000000004  ,179.21099999999996  ,160.72600000000006  ,178.61499999999995  ,178.01899999999995  ,178.01899999999995  ,156.55200000000002  ,169.67000000000002  ,169.67000000000002  ,167.882              ,146.41500000000002  ,155.95499999999998  ,161.32200000000006   ,158.341              ,132.7               ,138.06600000000003 ,141.048             ,146.41500000000002  ,-103.707            ,-80.86099999999999  ,-55.839             ,-35.71199999999999  ,-21.569000000000017 ,-60.73399999999998  ,-50.942999999999984 ,-44.416             ,-39.51999999999998  ,-74.33299999999997  ,-65.63              ,-56.92700000000002  ,-52.031000000000006 ,-86.84499999999997   ,-78.685             ,-70.52600000000001  ,-65.63              ,-97.72399999999999  ,-91.74000000000001  ,-86.84499999999997  ,-82.493             ,308.113 ,1.9230000000000018    ,144.933            ,201.752            ,-1.9019999999999868   ,160.599            ,184.147            ,-98.017             ,-113.65199999999999 ,-115.58000000000001 ,211.00000000000006 ,165.68099999999998 ,150.77300000000002  ,141.82799999999997  ,130.49900000000002  ,165.68099999999998  ,163.892             ,163.29500000000002  ,164.488             ,180.58800000000002 ,174.625             ,168.06599999999997  ,170.45100000000002  ,190.12900000000002 ,181.781             ,173.433             ,170.45100000000002  ,196.688            ,193.111             ,190.72500000000002  ,193.111             ,204.72700000000003 ,203.096             ,210.16699999999997  ,225.94199999999995   ,234.10100000000006  ,209.079             ,218.87100000000004   ,231.382             ,243.349             ,213.43099999999998  ,222.67800000000005  ,235.733             ,246.613             ,219.41400000000004  ,228.66199999999998  ,237.90900000000005  ,246.06900000000002  ,228.66199999999998  ,234.10100000000006  ,239.541             ,242.805
353.103 ,-107.71900000000002 ,-146.918            ,-103.774            ,107.80599999999998 ,105.77100000000002 ,135.233             ,52.950999999999965   ,29.37900000000002     ,60.73000000000002  ,137.969             ,144.373            ,157.18099999999998  ,175.81199999999995  ,193.85999999999996  ,154.853             ,171.73700000000002  ,183.96300000000002  ,197.35399999999998  ,161.257             ,179.305             ,194.44300000000004  ,207.83300000000003   ,157.764             ,175.22999999999996  ,186.29199999999997   ,200.84700000000004   ,150.777             ,155.435            ,154.853             ,202.594             ,-103.68100000000001 ,-80.28899999999999  ,-55.809000000000026 ,-35.68099999999998  ,-21.537000000000035 ,-60.704999999999984 ,-51.456999999999994 ,-43.84100000000001  ,-39.48900000000003  ,-74.305             ,-65.601             ,-56.89699999999999  ,-52.00100000000003  ,-86.81700000000001   ,-78.65699999999998  ,-69.95300000000003  ,-65.601             ,-97.697             ,-91.71300000000002  ,-86.81700000000001  ,-82.46500000000003  ,308.073 ,1.9610000000000127    ,144.978            ,201.79400000000004 ,-1.8999999999999773   ,156.793            ,184.09500000000003 ,-97.94399999999999  ,-113.55299999999997 ,-113.695            ,215.22900000000004 ,163.413            ,157.00800000000004  ,147.69300000000004  ,139.54200000000003  ,158.755             ,152.351             ,144.20000000000005  ,139.54200000000003  ,172.14600000000002 ,169.817             ,170.981             ,167.488             ,184.954            ,177.38500000000005  ,175.639             ,172.14600000000002  ,198.92700000000002 ,194.27000000000004  ,194.85200000000003  ,172.728             ,204.76700000000005 ,203.13500000000005  ,210.207             ,225.98300000000006   ,234.14300000000003  ,208.57500000000005  ,218.91100000000006   ,231.423             ,243.39100000000008  ,213.471             ,222.71900000000005  ,235.77499999999998  ,246.65499999999997  ,219.45500000000004  ,228.70299999999997  ,238.495             ,246.111             ,228.70299999999997  ,234.14300000000003  ,239.039             ,242.84699999999998
353.105 ,-107.72100000000003 ,-148.83100000000002 ,-103.76100000000002 ,107.798            ,105.81799999999998 ,139.05199999999996  ,54.89099999999996    ,29.40799999999996     ,60.71600000000001  ,128.80699999999996  ,147.66199999999998 ,167.10699999999997  ,190.67599999999993  ,206.58500000000004  ,175.356             ,197.15800000000002  ,208.35299999999995  ,217.78099999999995  ,175.94499999999994  ,192.44399999999996  ,205.99599999999998  ,218.37               ,169.46399999999994  ,178.89099999999996  ,187.14099999999996   ,209.53099999999995   ,158.858             ,162.39300000000003 ,165.928             ,157.08999999999997  ,-104.91500000000002 ,-82.25600000000003  ,-56.281000000000006 ,-35.83300000000003  ,-20.912000000000035 ,-60.70300000000003  ,-51.307000000000016 ,-43.01800000000003  ,-38.596000000000004 ,-73.96600000000001  ,-65.12400000000002  ,-56.281000000000006 ,-51.307000000000016 ,-86.67700000000002   ,-77.83500000000004  ,-69.54500000000002  ,-64.57100000000003  ,-97.73000000000002  ,-91.09900000000005  ,-86.67700000000002  ,-81.70300000000003  ,308.084 ,1.9699999999999704    ,146.901            ,201.776            ,-1.9239999999999782   ,158.68399999999997 ,184.065            ,-96.00999999999999  ,-111.69400000000002 ,-113.69             ,190.084            ,162.39             ,156.498             ,148.83800000000002  ,145.89100000000002  ,164.15800000000002  ,172.40699999999998  ,172.40699999999998  ,171.228             ,181.83499999999998 ,175.942             ,173.58499999999998  ,171.228             ,189.495            ,185.37              ,180.656             ,172.99599999999998  ,195.976            ,194.798             ,193.61899999999997  ,195.976             ,203.85699999999997 ,201.64600000000002  ,208.83099999999996  ,225.96300000000002   ,233.7               ,208.27799999999996  ,218.77900000000005   ,231.48999999999995  ,244.20099999999996  ,213.252             ,222.647             ,235.358             ,246.964             ,219.88399999999996  ,229.27900000000005  ,238.122             ,246.411             ,228.72599999999994  ,234.253             ,239.22700000000003  ,243.09599999999995
353.09  ,-109.59799999999998 ,-148.80999999999997 ,-101.84099999999998 ,107.822            ,107.75600000000003 ,133.29200000000003  ,56.886000000000024   ,29.424000000000035    ,60.726             ,128.497             ,144.59400000000005 ,165.86600000000004  ,185.988             ,205.53500000000003  ,177.36399999999998  ,192.887             ,203.23600000000005  ,213.584             ,174.49000000000007  ,185.988             ,185.988             ,187.71300000000002   ,166.44099999999997  ,178.51400000000007  ,180.23899999999998   ,181.38900000000007   ,154.94300000000004  ,161.267            ,164.71600000000007  ,166.44099999999997  ,-102.31599999999997 ,-78.62899999999996  ,-53.289999999999964 ,-35.66199999999998  ,-21.339999999999975 ,-61.00199999999995  ,-50.53499999999997  ,-44.476             ,-40.06899999999996  ,-74.77299999999997  ,-65.959             ,-57.69599999999997  ,-52.738999999999976 ,-86.34099999999995   ,-79.17999999999995  ,-70.91699999999997  ,-65.40799999999996  ,-97.90899999999996  ,-91.84899999999999  ,-86.34099999999995  ,-81.38299999999998  ,310.025 ,1.992999999999995     ,146.94100000000003 ,199.83100000000002 ,-1.9429999999999836   ,154.774            ,182.18400000000003 ,-95.99499999999998  ,-113.50599999999997 ,-115.55099999999999 ,184.33100000000002 ,166.50800000000004 ,156.16000000000003  ,147.536             ,142.36200000000002  ,169.95800000000003  ,167.08300000000003  ,165.35900000000004  ,164.78400000000005  ,179.731            ,173.98200000000003  ,171.108             ,168.233             ,187.20500000000004 ,180.30600000000004  ,176.85700000000003  ,173.40700000000004  ,191.805            ,188.93              ,183.75600000000003  ,182.031             ,201.86             ,201.30900000000003  ,209.572             ,223.34300000000007   ,232.15700000000004  ,205.716             ,217.284              ,228.85199999999998  ,238.76700000000005  ,210.67399999999998  ,220.038             ,232.70799999999997  ,243.17399999999998  ,217.83500000000004  ,226.649             ,235.462             ,243.72500000000002  ,227.19900000000007  ,232.15700000000004  ,237.115             ,242.072
353.105 ,-109.61100000000002 ,-146.894            ,-101.85600000000002 ,107.834            ,107.774            ,125.47899999999998  ,56.80699999999996    ,29.37099999999998     ,60.67399999999998  ,128.44799999999998  ,142.81899999999996 ,164.663             ,184.78199999999993  ,202.60199999999998  ,175.58500000000004  ,189.95600000000002  ,200.303             ,211.79999999999995  ,172.71000000000004  ,184.78199999999993  ,198.57799999999997  ,205.47699999999998   ,165.812             ,176.73400000000004  ,179.034              ,181.33299999999997   ,155.46499999999997  ,161.788            ,162.938             ,162.36299999999994  ,-101.63500000000002 ,-78.31800000000004  ,-55.00100000000003  ,-35.48000000000002  ,-20.840000000000032 ,-60.424000000000035 ,-50.66300000000001  ,-43.61400000000003  ,-39.27600000000001  ,-75.065             ,-66.38900000000001  ,-58.254999999999995 ,-50.66300000000001  ,-86.99400000000003   ,-79.945             ,-71.81100000000004  ,-63.67700000000002  ,-98.38100000000003  ,-91.87400000000002  ,-86.452             ,-81.572             ,310.04  ,1.9590000000000032    ,144.993            ,199.82599999999996 ,-1.93100000000004     ,154.767            ,182.14099999999996 ,-95.92700000000002  ,-107.75600000000003 ,-113.61900000000003 ,183.70099999999996 ,167.031            ,156.683             ,149.20999999999998  ,142.887             ,169.90499999999997  ,169.32999999999998  ,167.031             ,165.88099999999997  ,179.10199999999998 ,175.07799999999997  ,174.503             ,175.65299999999996  ,187.72499999999997 ,182.551             ,179.10199999999998  ,173.35399999999998  ,192.89799999999997 ,189.44899999999996  ,184.851             ,183.70099999999996  ,202.738            ,201.65299999999996  ,208.16000000000003  ,223.34300000000002   ,232.56099999999998  ,206.53299999999996  ,216.83599999999996   ,228.76600000000002  ,239.61099999999993  ,210.87099999999992  ,220.08999999999997  ,232.56099999999998  ,242.32199999999995  ,216.83599999999996  ,226.05400000000003  ,235.27299999999997  ,242.86399999999998  ,227.13899999999995  ,232.01899999999995  ,236.89899999999994  ,241.78000000000003
351.243 ,-107.755            ,-145.073            ,-101.912            ,109.66399999999999 ,109.64699999999999 ,143.03000000000003  ,54.80000000000001    ,29.307000000000016    ,60.68599999999998  ,145.20800000000003  ,134.014            ,129.89              ,146.976             ,125.76600000000002  ,161.70499999999998  ,166.41799999999995  ,169.95300000000003  ,172.89900000000006  ,174.07700000000006  ,180.55800000000005  ,186.45              ,196.46599999999995   ,181.73700000000002  ,188.21700000000004  ,195.28699999999998   ,202.94700000000006   ,189.98499999999996  ,198.233            ,203.536             ,208.24899999999997  ,-100.51599999999999 ,-76.964             ,-51.807000000000016 ,-34.144000000000005 ,-19.692000000000007 ,-59.30099999999999  ,-49.13099999999997  ,-42.70799999999997  ,-37.89100000000002  ,-72.68200000000002  ,-64.118             ,-55.553999999999974 ,-50.202             ,-85.52800000000002   ,-76.964             ,-68.39999999999998  ,-63.048             ,-96.23400000000001  ,-89.81099999999998  ,-85.52800000000002  ,-80.17599999999999  ,310.066 ,3.8730000000000473    ,144.92700000000002 ,199.80200000000002 ,-1.940999999999974    ,158.661            ,240.935            ,-86.28099999999998  ,-101.88399999999999 ,-111.62499999999997 ,237.44800000000004 ,240.983            ,248.05300000000005  ,264.55              ,241.57200000000006  ,260.426             ,278.69              ,288.11600000000004  ,296.954             ,265.13900000000007 ,285.76000000000005  ,294.008             ,301.667             ,265.728            ,283.992             ,293.41900000000004  ,300.489             ,266.906            ,278.69              ,283.992             ,288.7060000000001   ,202.92400000000004 ,201.853             ,210.41699999999997  ,223.79900000000004   ,231.82700000000006  ,206.671             ,216.83999999999997   ,228.61600000000004  ,238.786             ,211.488             ,220.58700000000005  ,232.89800000000008  ,243.603             ,217.37600000000003  ,227.54500000000002  ,236.11000000000007  ,243.603             ,227.01000000000005  ,232.363             ,237.18              ,241.997
351.253 ,-107.74599999999998 ,-147.01899999999998 ,-101.91199999999998 ,109.66200000000003 ,109.63100000000003 ,142.997             ,52.870000000000005   ,29.27600000000001     ,60.66700000000003  ,142.947             ,133.051            ,131.30400000000003  ,147.022             ,151.67900000000003  ,159.829             ,165.65000000000003  ,167.39600000000002  ,171.47100000000006  ,170.88900000000007  ,179.62100000000004  ,185.44200000000006  ,195.339              ,179.62100000000004  ,184.86000000000007  ,194.17400000000004   ,201.74200000000002   ,188.935             ,195.339            ,202.324             ,207.56300000000005  ,-101.53399999999999 ,-76.28199999999998  ,-51.02999999999997  ,-33.83699999999999  ,-19.867999999999995 ,-59.089             ,-49.418000000000006 ,-41.89599999999996  ,-37.59800000000001  ,-72.52099999999996  ,-63.92399999999998  ,-55.327999999999975 ,-50.49199999999996  ,-84.87799999999999   ,-76.81899999999996  ,-68.22300000000001  ,-63.387             ,-96.16099999999997  ,-89.714             ,-85.416             ,-80.57999999999998  ,310.069 ,3.856999999999971     ,144.952            ,199.813            ,-1.9540000000000077   ,156.731            ,240.94             ,-88.19200000000001  ,-101.98100000000002 ,-111.67100000000002 ,234.38399999999996 ,242.53299999999996 ,250.68299999999994  ,264.65399999999994  ,269.311             ,261.162             ,279.79              ,289.104             ,298.41799999999995  ,265.819            ,286.77500000000003  ,294.925             ,302.493             ,266.401            ,285.02899999999994  ,293.761             ,302.493             ,266.983            ,278.62499999999994  ,285.02899999999994  ,290.268             ,202.873            ,202.33599999999996  ,211.469             ,223.82699999999994   ,231.88600000000002  ,206.63399999999996  ,216.84199999999993   ,229.2               ,241.55699999999996  ,211.469             ,220.603             ,232.96099999999996  ,243.16900000000004  ,217.91699999999997  ,227.58800000000002  ,235.647             ,243.16900000000004  ,227.051             ,232.42299999999994  ,237.25899999999996  ,241.55699999999996
351.229 ,-107.74399999999997 ,-148.933            ,-101.90599999999998 ,109.65899999999999 ,109.65800000000002 ,142.93100000000004  ,52.884000000000015   ,29.263000000000034    ,60.65500000000003  ,146.25              ,133.284            ,127.98000000000002  ,146.25              ,156.269             ,156.269             ,161.57300000000004  ,165.10899999999998  ,166.877             ,166.28800000000007  ,175.71700000000004  ,184.55800000000005  ,193.98700000000002   ,175.71700000000004  ,182.2               ,190.45099999999996   ,199.291              ,185.147             ,192.80900000000003 ,199.291             ,204.00600000000003  ,-99.48599999999999  ,-77.108             ,-53.63799999999998  ,-33.442999999999984 ,-19.25200000000001  ,-58.55000000000001  ,-49.27199999999999  ,-41.629999999999995 ,-37.26400000000001  ,-73.28699999999998  ,-64.55399999999997  ,-56.36699999999996  ,-49.27199999999999  ,-85.29499999999996   ,-77.654             ,-70.012             ,-62.37099999999998  ,-97.303             ,-90.207             ,-85.29499999999996  ,-80.38299999999998  ,310.078 ,1.9510000000000218    ,144.918            ,199.79200000000003 ,-0.053999999999973625 ,160.60000000000002 ,240.92200000000003 ,-94.08099999999996  ,-109.69599999999997 ,-113.69199999999998 ,237.961            ,242.67600000000004 ,246.80100000000004  ,268.60699999999997  ,277.448             ,260.356             ,279.80500000000006  ,291.00300000000004  ,301.611             ,266.25             ,288.05600000000004  ,297.486             ,302.7900000000001   ,269.197            ,287.467             ,296.8960000000001   ,303.379             ,270.375            ,283.341             ,289.235             ,293.36              ,202.61800000000005 ,202.072             ,208.07600000000002  ,223.904              ,232.63700000000006  ,206.43900000000008  ,217.35500000000002   ,229.36200000000008  ,241.37              ,211.351             ,220.08400000000006  ,232.63700000000006  ,243.553             ,217.35500000000002  ,227.17899999999997  ,235.36599999999999  ,243.553             ,226.63300000000004  ,232.091             ,237.00400000000002  ,241.91600000000005
